ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-06-04T10:55:00+00:00,11643,support,97.7,down,true,0,97.678,0.20715215952553162,1.1295938104448742,56.58652011665875,12.50780300178458,0.21207657765876822,0.12068423547824236,0.3684210526315947,0.4344632477215902,0.7293860004832359,1.0,0.0,-0.7241054128692483,27.083333333333332,2.0,227.0,10.0,0.0,0.0,3.4274322875812735,1.2662798194713087,-0.12172099597543751,-2.979700401213048,3.0
2026-06-04T11:25:00+00:00,11649,support,97.14,down,true,0,97.068,0.2693468226949526,2.108291917342401,39.28096402328375,11.43796645793399,0.27748261290533704,0.2506062604512564,0.7291666666666999,0.14850741360069372,-1.6786564278525116,0.0,1.0,2.264738057411028,38.19444444444444,2.0,315.0,11.0,0.0,0.0,2.933021418614255,1.5868863893975063,-0.08476779716425831,0.15872751646362634,0.0
2026-06-04T12:45:00+00:00,11665,support,96.59,down,true,0,96.418,0.27022076768208714,0.9603429796355841,32.92657814230465,31.039325417722388,0.2802596690266207,0.6383669230150744,0.620689655172375,0.25904744702065946,-3.7928137532056416,0.0,1.0,1.9243524635818237,78.47222222222221,2.0,381.0,12.0,0.0,0.0,5.254962496704257,0.7202572347266881,0.8087168941411446,2.503540713394523,0.0
2026-06-04T21:35:00+00:00,11771,resistance,95.42,up,fake,1,95.638,0.28579572220583394,0.928714859437751,68.25116941435968,27.271351646069952,0.29883071813069484,0.75228557775668,0.9000000000000427,0.06998005374479241,-1.0556334005092782,1.0,0.0,3.184092445388726,81.59722222222221,2.0,49.0,21.0,0.0,0.0,4.618683547157194,1.8323293172690764,-0.24724686178767818,-1.2864904321430861,0.0
2026-06-05T05:15:00+00:00,11863,resistance,95.42,up,fake,1,95.474,0.1410464124047783,0.892325996430696,73.04093444982479,29.51100477061136,0.14773279888218604,0.36158310679778893,0.5555555555555644,0.708986483917166,1.404976948973596,1.0,1.0,1.8433648581847726,52.083333333333336,2.0,141.0,5.0,0.0,0.0,5.317398629379047,0.9518143961927424,1.2084343424824358,8.633063928909696,1.0
2026-06-05T11:25:00+00:00,11937,support,94.2,down,true,0,93.664,0.2656764622692482,2.775800711743772,27.137242986073275,34.27922796523142,0.2836484265771782,2.035056707879321,1.0,0.0,-5.443555837760843,0.0,1.0,4.253293612645308,66.66666666666666,3.0,232.0,11.0,0.0,0.0,3.4252187500063993,1.2665389177844695,0.6904359240957695,3.6605072504322407,0.0
2026-06-05T12:05:00+00:00,11945,channel_upper,95.06,up,fake,1,95.164,0.2857306862693143,1.05570530098832,61.72889237878681,27.403202243747014,0.30025081571740814,0.37585761174553534,0.5,0.06999598209463964,0.3161100163146138,1.0,1.0,3.1848171853067253,76.04166666666666,0.0,96.0,12.0,0.0,1.0,5.004712719767754,1.096136567834681,-0.3779593637598628,1.9048825177157993,0.0
2026-06-05T14:15:00+00:00,11971,resistance,95.29,up,fake,1,95.334,0.26468785086342006,1.063005983808518,61.480547505631314,13.753912866068736,0.27764265725073956,0.17001158101216318,0.6666666666666788,0.4911445673684356,1.1620122671588107,1.0,1.0,0.4911445673684893,37.84722222222222,2.0,56.0,14.0,1.0,0.0,4.646983214332299,1.0066877859908483,0.3783646125391056,2.5323262804720743,0.0
2026-06-05T14:20:00+00:00,11972,resistance,95.42,up,fake,1,95.514,0.2786387186588906,1.5866388308977037,64.8863901801303,15.614096460993922,0.2917255257437555,0.32658777803021743,0.3913043478260641,0.753664103146734,1.73241925579519,1.0,1.0,1.5073282062934172,47.22222222222222,2.0,250.0,14.0,1.0,0.0,5.060316121127868,0.9951287404314545,0.46636237120107005,3.014913254853843,2.0
2026-06-05T16:00:00+00:00,11992,support,94.2,down,true,0,94.164,0.27530359589912073,2.183734939759036,31.779718538299335,12.649850927595526,0.2923660803482443,0.14771571193564173,0.6249999999999873,0.1089706071656035,-2.9985512710395814,0.0,1.0,2.796912250583703,55.90277777777778,3.0,287.0,16.0,1.0,0.0,4.613089036677077,1.0709504685408302,0.2930296097626338,1.943049493431713,1.0
2026-06-05T19:10:00+00:00,12030,support,92.64,down,true,0,92.574,0.2967720598300694,0.9712773998488283,33.152787453195,32.415646055365826,0.32057819671837595,0.229136709601128,0.8333333333333502,0.20217536662433133,-6.366200984033585,0.0,1.0,0.303263049936497,72.91666666666666,2.0,207.0,19.0,1.0,0.0,3.976115543611722,0.801209372637944,1.3348467113416638,5.638337980191799,0.0
2026-06-05T21:15:00+00:00,12055,channel_upper,92.34,up,fake,1,92.374,0.20657224588514692,1.2791612057667103,50.99290145064527,19.912604515796968,0.22362596172640237,0.14531102249851877,0.30769230769225725,0.4356829234941994,-7.656182835996769,0.0,0.0,0.7745474195451976,19.444444444444446,0.0,96.0,21.0,0.0,1.0,4.308420021220256,1.1690694626474443,-1.3784400651419555,-7.8061290096903475,0.0
2026-06-05T21:30:00+00:00,12058,support,92.64,down,true,0,92.614,0.22559009628632187,1.2125675012272952,58.65918278497211,18.904982768523276,0.24358098806478704,0.12412501147862995,0.3333333333333108,0.3989536840561221,-5.761193782119282,0.0,1.0,-2.3937221043366694,35.41666666666667,2.0,235.0,21.0,0.0,0.0,4.299834150382481,1.4907543773523158,0.9418288265119082,5.9354242587643204,1.0
2026-06-07T22:10:00+00:00,12088,channel_upper,92.64,up,fake,1,92.8399963378906,0.28011793254850137,7.094395280235989,60.28945350621282,14.508715160443552,0.30172118009248283,0.7188255468081663,0.8793112520060473,0.0,-2.42683303360053,1.0,0.0,1.4850757111687656,46.52777777777778,0.0,96.0,22.0,0.0,1.0,2.9773174191752227,0.6710914454277287,-0.20495266466131043,-0.5235918997916476,0.0
2026-06-08T00:00:00+00:00,12110,support,92.64,down,true,0,92.5500030517578,0.2176697520373066,0.9981515711645103,46.00197434865505,14.881659301679198,0.2351915125443882,0.42265092265756476,0.6176510187597138,0.18376882939824055,-3.7610684890585593,0.0,1.0,0.5053555182658178,22.916666666666664,2.0,287.0,0.0,0.0,0.0,7.6262248593759026,0.36968576709796674,-0.1478038594808964,0.39814827186987634,2.0
2026-06-08T03:55:00+00:00,12157,support,94.2,down,true,0,94.129,0.17827606520801137,1.337386018237082,45.731100716601645,16.832136483494278,0.18939547345452662,0.4244353642110625,0.6086956521739426,0.44874223528915563,2.781058186999484,1.0,0.0,0.841391691167137,10.416666666666668,3.0,452.0,3.0,0.0,0.0,3.589937882313325,0.8915906788247213,-1.0471636893602017,-1.125815594439441,2.0
2026-06-08T04:15:00+00:00,12161,resistance,95.42,up,fake,1,95.579,0.2910446870680452,3.5116193286610105,76.98224769130711,21.291080858679706,0.30450693883389157,0.5360001640006555,0.5409836065573621,0.7558976671804968,6.527901853682353,1.0,1.0,4.6384629576982075,83.68055555555556,2.0,439.0,4.0,0.0,0.0,4.844616866929248,2.154186646993729,0.7960059561277605,5.121869033830354,3.0
2026-06-08T04:15:00+00:00,12161,resistance,95.29,up,fake,1,95.579,0.2910446870680452,3.5116193286610105,76.98224769130711,21.291080858679706,0.30450693883389157,0.9964105612832956,0.5409836065573621,0.7558976671804968,6.527901853682353,1.0,1.0,4.6384629576982075,83.68055555555556,2.0,246.0,4.0,0.0,0.0,4.844616866929248,2.154186646993729,0.7960059561277605,5.121869033830354,1.0
2026-06-08T04:25:00+00:00,12163,channel_upper,95.97,up,fake,1,96.109,0.31401302099234385,2.6244604316546765,81.66620886370893,26.36990942465454,0.3267259268042992,0.43615949801051346,0.8490566037735844,0.2547665053735107,7.59913821958763,1.0,1.0,6.305471007994491,93.75,0.0,96.0,4.0,0.0,1.0,5.891475436762588,2.35779376498801,1.082375160003979,5.88218534600105,0.0
2026-06-08T07:00:00+00:00,12194,resistance,95.29,up,fake,1,95.409,0.24450825196644274,0.56657223796034,54.27975749613781,31.141546317321236,0.25627378126428607,0.49078098197059544,0.8333333333333991,0.12269524549259074,5.103826215394856,1.0,1.0,1.1451556245980172,31.59722222222222,2.0,279.0,7.0,0.0,0.0,4.580622498392011,0.562795089707271,0.7534640469186539,2.6749978493286535,2.0
2026-06-08T07:05:00+00:00,12195,resistance,95.42,up,fake,1,95.589,0.24204337682598312,0.7282260413632391,58.898341412455586,31.49584743205336,0.2532125839018957,0.6858274833908898,0.8571428571427895,0.04131490863802734,5.840768748635695,1.0,1.0,1.7765410714342362,29.51388888888889,2.0,473.0,7.0,0.0,0.0,4.379380315628608,0.5553937275463636,0.741009674243898,3.4194002261570513,4.0
2026-06-08T07:25:00+00:00,12199,resistance,95.66,up,fake,1,95.709,0.2306838527053035,0.8904109589041096,60.97801355826752,32.45011214605247,0.24102629084548322,0.21783059113460954,0.5200000000000387,0.4768430850707328,6.405190519010124,1.0,1.0,1.9507217116530202,24.305555555555554,4.0,415.0,7.0,0.0,0.0,4.595033365227033,0.7465753424657534,0.7428002223089861,3.998471703128645,0.0
2026-06-08T10:30:00+00:00,12236,channel_lower,95.95,down,true,0,95.849,0.286851526458094,1.0950149126544526,40.11761614728081,16.242922853958856,0.299274407096677,0.3432127713489891,0.7428571428570988,0.24402868223967308,3.5098516600666634,0.0,0.0,1.9522294579171864,18.40277777777778,0.0,96.0,10.0,0.0,1.0,3.381540311035109,1.0836528902144582,-0.5784071113682052,-2.0168872602943053,0.0
2026-06-08T11:05:00+00:00,12243,resistance,96.54,up,fake,1,96.589,0.301595618758974,0.9258057538394981,60.81163573536029,15.904825370856534,0.3122463414663927,0.14920641150278155,0.3428571428571614,0.563668665677337,5.465466160195966,1.0,1.0,1.7241629773659415,29.51388888888889,2.0,67.0,11.0,0.0,0.0,3.348855013729997,1.0757805177013482,0.393935974177794,4.1547892789835625,0.0
2026-06-08T11:15:00+00:00,12245,support,96.59,down,true,0,96.439,0.3139268345421767,1.4725457570715474,54.09895549040896,17.61162279326213,0.32551855011165265,0.4825965267382847,0.8571428571428862,0.0,4.66715255536704,1.0,0.0,-1.2104731363732517,45.83333333333333,2.0,961.0,11.0,0.0,0.0,4.045528639984324,1.1259012756516917,-0.4307055436722863,-3.404489367337284,1.0
2026-06-08T13:05:00+00:00,12267,channel_lower,96.14,down,true,0,96.059,0.35196570036699965,1.6282165039929015,43.68647801013937,12.325232644891353,0.3664057510144803,0.21855851203373503,0.693548387096796,0.42617789132175193,2.3049334021292633,0.0,0.0,0.3693541724788597,31.59722222222222,0.0,96.0,13.0,1.0,1.0,3.5798942871029342,1.0766045548654244,-0.15838760281314063,-1.4591977348335778,0.0
2026-06-08T13:30:00+00:00,12272,support,95.71,down,true,0,95.569,0.3757581491089356,1.5892857142857142,36.0162813179069,13.186585707198697,0.39317995281831514,0.38588650796754703,0.6194690265486698,0.9314501916458515,0.7375857503209922,0.0,0.0,2.4483833608976115,46.52777777777778,2.0,37.0,13.0,1.0,0.0,3.4330592777803193,0.9538690476190476,-0.010927468233344149,-0.0050632570345096935,0.0
2026-06-08T13:35:00+00:00,12273,resistance,95.66,up,fake,1,95.779,0.3803468527440115,1.8343949044585988,40.93843595052116,14.290257979807343,0.3971088158615265,0.3161587880442688,0.4772727272727155,0.23662611994998414,1.2680703174402528,0.0,1.0,-0.7361701509554813,54.861111111111114,4.0,489.0,13.0,1.0,0.0,5.205774638899464,1.0615711252653928,-0.0319008005395915,0.5527768987025538,1.0
2026-06-08T16:30:00+00:00,12308,support,92.64,down,true,0,92.439,0.3931543002670185,1.5843162256933376,30.68353320916819,37.76870937724192,0.42531215208626066,0.516340208292632,0.945454545454569,0.0763059185149745,-6.097814056561482,0.0,1.0,2.2891775554502467,67.36111111111111,2.0,485.0,16.0,1.0,0.0,3.2048485776303384,1.0891509935182235,1.4313216011952838,6.7379646033374225,3.0
2026-06-08T18:10:00+00:00,12328,channel_upper,93.86,up,fake,1,94.019,0.32259280554595815,0.8130081300813009,62.39692975591565,20.515965267037842,0.34311448275982315,0.4827743053042603,0.7407407407407232,0.0929964942932591,-1.6339858652617658,1.0,0.0,1.952926380158397,81.25,0.0,96.0,18.0,1.0,1.0,5.6417873204574835,0.8188994933427596,-0.3797427093340517,-2.6246780292463825,0.0
2026-06-08T20:50:00+00:00,12360,support,92.64,down,true,0,92.549,0.23829542622320266,0.8300704776820673,37.1702211590461,25.03101251367187,0.25748028203784223,0.39027762624319806,0.7619047619047168,0.20982358240136,-6.684703442435941,0.0,1.0,1.888412241611763,51.388888888888886,2.0,537.0,20.0,1.0,0.0,3.9866480656249457,0.9275210997998781,0.9516068048498912,8.84390249312959,4.0
2026-06-09T03:25:00+00:00,12439,support,92.64,down,true,0,92.505,0.1421099400883794,1.8522372528616027,39.645686480063794,20.703666531867658,0.15362406365967182,0.9640520093514322,0.7727272727272845,0.28147221774293685,-5.827581870357411,0.0,1.0,3.3072985584801584,13.88888888888889,2.0,616.0,3.0,0.0,0.0,3.0961943951729056,1.6718695802983004,-0.5911746611294103,-5.737248027212056,5.0
2026-06-09T05:05:00+00:00,12459,support,92.33,down,true,0,92.175,0.1906931515494732,1.7330754352030948,37.18375235329665,15.165922462461207,0.20688163986924135,0.8040830446029095,0.8055555555555742,0.36708187699038825,-5.297578863413366,0.0,1.0,1.6780885805276913,14.583333333333334,3.0,343.0,5.0,0.0,0.0,4.457422792026621,0.9206963249516441,0.4320319667374883,-0.8112036244336499,0.0
2026-06-09T09:50:00+00:00,12516,channel_upper,91.59,up,fake,1,91.695,0.19108302204721425,1.0957356678904264,52.97257558443637,21.20363896345061,0.2083897944786676,0.5428309022209585,0.8260869565217149,0.05233327321740934,-4.604466066392105,0.0,0.0,1.360665103651899,9.722222222222223,0.0,96.0,9.0,0.0,1.0,3.715662398434204,0.9187611785747904,-0.8060516799454641,-0.9993818965210636,0.0
2026-06-09T13:05:00+00:00,12555,channel_upper,90.96,up,fake,1,90.995,0.23875476126620537,1.0248526774276197,55.467381001882096,26.05313935966658,0.26238228613243075,0.13958575097894863,0.3333333333333333,0.20941990741809105,-4.418775096245742,0.0,0.0,1.6753592593448474,35.06944444444444,0.0,96.0,13.0,1.0,1.0,4.104630185394774,0.9701938679648134,-0.9711007072529007,-2.30873571751102,0.0
2026-06-09T15:25:00+00:00,12583,channel_upper,91.17,up,fake,1,91.205,0.22420186160304392,1.348747591522158,56.46200587487317,16.760405782257777,0.24582189748702804,0.1358274936180408,0.62857142857141,0.1784106506253166,-2.6163416090083094,1.0,0.0,0.1338079879689716,51.388888888888886,0.0,96.0,15.0,1.0,1.0,4.772484904226443,0.9432057986971282,0.23086727479188227,-1.0706739626197121,0.0
2026-06-09T18:55:00+00:00,12625,channel_lower,88.54,down,true,0,88.315,0.3037511911262061,1.2280140709945635,27.220741447564194,40.21416371282014,0.3439406568829826,0.7393474601991258,0.9807692307692482,0.03292168160037268,-9.072457216866715,0.0,1.0,3.456776568042266,82.63888888888889,0.0,96.0,18.0,1.0,1.0,3.785993384046274,0.8549195181750346,1.394472105859259,8.383901167649048,0.0
2026-06-10T03:20:00+00:00,12726,resistance,91.03,up,true,0,91.11,0.24635359009993646,2.083067092651757,64.78023037717259,17.98124778401806,0.2703913841509565,0.34503251998687096,0.913043478260883,0.08118412234984182,2.9196000444949504,1.0,1.0,2.0296030587464493,46.875,2.0,158.0,3.0,0.0,0.0,3.1661807716444654,1.759318423855165,0.8819373571458083,5.395892458326393,0.0
2026-06-10T04:15:00+00:00,12737,channel_lower,90.04,down,fake,1,89.98,0.28476091852021085,1.534029528267915,36.280262364637345,23.131898127404458,0.316471347544133,0.21710977351363533,0.4150943396226385,0.7374607480945573,-1.5556693134836785,0.0,1.0,3.7224209189533464,75.34722222222221,0.0,96.0,4.0,0.0,1.0,4.9866393442582515,1.6732685151842517,-0.5443909991311185,-0.16786232042045032,0.0
2026-06-10T10:35:00+00:00,12813,channel_upper,89.97,up,fake,1,90.03,0.2339801960015613,1.3662790697674418,61.89401780796577,21.015653879023557,0.25989136510225624,0.27554851216104603,0.5000000000000236,0.5556025775751038,-0.6321132702830753,1.0,0.0,1.4958530934714613,45.48611111111111,0.0,96.0,10.0,0.0,1.0,3.4618314448911622,1.0775193798449614,-0.5026300741256815,0.4420952614990499,0.0
2026-06-10T12:40:00+00:00,12838,channel_upper,89.71,up,fake,1,89.86,0.29474337731416816,1.156505342551854,59.85628493577823,21.00690756703015,0.3280028681439664,0.5126058948725212,0.7551020408163218,0.40713382975216456,-0.5885668077206799,1.0,0.0,2.205308244490827,71.875,0.0,96.0,12.0,0.0,1.0,4.885605957025782,0.828270130595712,-0.6905688482853571,0.04764633469464976,0.0
2026-06-10T14:00:00+00:00,12854,resistance,90.27,up,true,0,90.97,0.36365970118695207,2.409090909090909,72.64956163379229,17.60462559411498,0.399757833557164,1.9180019059671138,0.7945945945945965,0.35747705774295946,2.725612377019575,1.0,1.0,3.4097811661637185,68.75,2.0,189.0,14.0,1.0,0.0,3.0248058732097864,0.8888888888888888,0.146483050376929,3.1355558652014732,0.0
2026-06-10T14:05:00+00:00,12855,resistance,91.03,up,fake,1,91.12,0.3991125796735983,3.484351061501423,73.97393817017814,19.90237103696323,0.43800765987005963,0.23802807738531226,0.16279069767441937,0.7266120257025209,2.8308809648803765,1.0,1.0,4.2343942187492845,81.59722222222221,2.0,287.0,14.0,1.0,0.0,5.562340334688414,1.1804187641351136,0.2815181473214368,3.1473219582593286,1.0
2026-06-10T14:35:00+00:00,12861,resistance,91.39,up,fake,1,91.66,0.455670161027418,1.2839506172839505,72.54757821977162,28.24944958591983,0.49713087609362644,0.5815610120322435,0.8124999999999944,0.1975112871052973,3.511980413937889,1.0,1.0,1.1850677226317214,98.95833333333334,3.0,274.0,14.0,1.0,0.0,5.705881627486138,1.7839506172839505,0.9024043065939371,3.6554092585045606,0.0
2026-06-10T16:50:00+00:00,12888,resistance,91.03,up,true,0,91.17,0.33732919675864614,1.2163050624589087,56.98308377569458,13.678020500327394,0.3700002158151213,0.4298471682655483,0.4883720930232827,0.5632480135893478,2.622345303678778,1.0,1.0,0.9189836011194801,40.27777777777778,2.0,320.0,16.0,1.0,0.0,4.209537785773076,0.9434582511505589,0.45433740805031303,2.840563256647533,2.0
2026-06-10T17:30:00+00:00,12896,resistance,91.39,up,true,0,91.5,0.31844114459694123,1.1993458113756135,60.97855946983985,16.26115255384224,0.3480231088491161,0.3297312604905533,0.632653061224501,0.40823870346446484,3.571409001463613,1.0,1.0,0.28262679470618857,38.88888888888889,3.0,309.0,17.0,1.0,0.0,4.0195810802656435,0.9497849657762433,0.698108913488603,3.877466428839467,1.0
2026-06-10T18:55:00+00:00,12913,support,92.33,down,fake,1,92.11,0.4009909000695442,1.6079466087226448,62.221234072074466,22.090357700130024,0.4353391597758595,0.5444840016193796,0.6739130434782542,0.29925866142895724,3.8941536205775518,1.0,0.0,-2.6933279528605087,70.83333333333334,3.0,797.0,18.0,1.0,0.0,5.187150131435093,1.6514046251746082,-0.5452283676848794,-4.181323404543165,1.0
2026-06-10T20:55:00+00:00,12937,support,92.64,down,true,0,92.39,0.277280105350569,1.5943353129282778,46.84036746743518,39.53578079830308,0.3001191745324916,0.9088332283068052,0.7941176470588038,0.18032307055272312,5.021278326104395,1.0,0.0,1.8753599337484128,36.80555555555556,2.0,1114.0,20.0,1.0,0.0,4.724464448481623,1.1420740063956145,-1.5562132434472873,-6.188997126502882,6.0
2026-06-10T21:00:00+00:00,12938,support,92.33,down,true,0,92.09,0.2810458121112425,1.3689936536718041,40.031470233534165,36.98733539631109,0.30518602683379575,0.8480223494256589,0.9062499999999944,0.10674416307661132,3.8478848434458857,0.0,0.0,3.664882932296854,45.83333333333333,3.0,822.0,21.0,0.0,0.0,4.554417624601914,1.4158355998791174,-1.4193374828888863,-5.008277558056053,2.0
