ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-05-14T07:50:00+00:00,5306,support,4709.69,down,true,0,4706.7001953125,6.4311146531659515,2.1409555835785343,51.65119739116556,20.017003143099885,0.13663743995359703,0.46566668779581044,0.4777560763888889,0.7152877695914555,-0.6493212180175312,1.0,1.0,-0.09331160904658728,56.94444444444444,2.0,2283.0,7.0,0.0,0.0,5.146791988649356,1.9186399514268364,-0.6167275583695706,-0.8626219224413804,5.0
2026-05-14T07:50:00+00:00,5306,support,4707.93,down,true,0,4706.7001953125,6.4311146531659515,2.1409555835785343,51.65119739116556,20.017003143099885,0.13663743995359703,0.1917557362149714,0.4777560763888889,0.7152877695914555,-0.6493212180175312,1.0,1.0,-0.09331160904658728,56.94444444444444,3.0,932.0,7.0,0.0,0.0,5.146791988649356,1.9186399514268364,-0.6167275583695706,-0.8626219224413804,6.0
2026-05-14T09:10:00+00:00,5322,support,4702.76,down,true,0,4701.5,5.331595233053339,0.56672760511883,45.79545374539062,13.37845187493212,0.11340200431890544,0.236338007420004,0.3749364255925135,0.30011611652928194,-1.5737026294517678,0.0,1.0,0.3563478209995227,43.05555555555556,5.0,2178.0,9.0,0.0,0.0,5.589284892213023,0.5919735353007748,-0.045016828081980396,0.10581802634762585,8.0
2026-05-14T11:50:00+00:00,5354,resistance,4709.71,up,fake,1,4711.10009765625,4.2678968026887665,1.8614130434782608,64.69708655649143,13.966409045000878,0.09059236089702329,0.32616054127019395,0.887414030261348,0.046792844457763126,0.7448153073039155,1.0,1.0,2.6008355331499486,18.40277777777778,5.0,2007.0,11.0,0.0,0.0,3.748919137388709,1.2288647342995167,0.0017106957214960531,2.080845021844434,10.0
2026-05-14T11:50:00+00:00,5354,resistance,4706.9,up,fake,1,4711.10009765625,4.2678968026887665,1.8614130434782608,64.69708655649143,13.966409045000878,0.09059236089702329,0.9841370367376,0.887414030261348,0.046792844457763126,0.7448153073039155,1.0,1.0,2.6008355331499486,18.40277777777778,2.0,1706.0,11.0,0.0,0.0,3.748919137388709,1.2288647342995167,0.0017106957214960531,2.080845021844434,5.0
2026-05-14T11:55:00+00:00,5355,support,4709.69,down,true,0,4700.39990234375,4.763060981960997,2.172002510985562,46.45542706631189,13.125392668557376,0.10133310103223352,1.9514864208809755,0.910715842706426,0.0,-1.5633981312972915,0.0,1.0,-0.4618263422578226,19.09722222222222,2.0,2332.0,11.0,0.0,0.0,3.3591843691685526,1.6098207435307248,0.02899205843333579,0.3897403198205879,6.0
2026-05-14T11:55:00+00:00,5355,support,4702.76,down,true,0,4700.39990234375,4.763060981960997,2.172002510985562,46.45542706631189,13.125392668557376,0.10133310103223352,0.49551249898717853,0.910715842706426,0.0,-1.5633981312972915,0.0,1.0,-0.4618263422578226,19.09722222222222,5.0,2211.0,11.0,0.0,0.0,3.3591843691685526,1.6098207435307248,0.02899205843333579,0.3897403198205879,9.0
2026-05-14T11:55:00+00:00,5355,support,4707.93,down,true,0,4700.39990234375,4.763060981960997,2.172002510985562,46.45542706631189,13.125392668557376,0.10133310103223352,1.5816501452074871,0.910715842706426,0.0,-1.5633981312972915,0.0,1.0,-0.4618263422578226,19.09722222222222,3.0,981.0,11.0,0.0,0.0,3.3591843691685526,1.6098207435307248,0.02899205843333579,0.3897403198205879,7.0
2026-05-14T13:25:00+00:00,5373,support,4696.91,down,fake,1,4694.5,6.5893304580816725,1.1310133060388945,39.73758368793208,17.02180577422491,0.14036277469553035,0.36524184574749907,0.7127941405641265,0.04549850541071225,-2.0024873899320523,0.0,1.0,2.625426786158852,52.083333333333336,6.0,2282.0,13.0,1.0,0.0,3.1869702291594666,0.9450699419993176,-0.1267578414480698,1.4041559595023645,6.0
2026-05-14T13:30:00+00:00,5374,support,4692.3,down,fake,1,4691.10009765625,6.690092568218696,2.4141147209699985,37.31719686479753,18.90206931522,0.14261244545946003,0.17994717845431576,0.4375,0.4633863619431849,-2.4558448797613575,0.0,1.0,1.9132477700391635,61.80555555555556,5.0,2252.0,13.0,1.0,0.0,3.393033324992396,1.0606767190009847,0.0037309467789308835,1.8198350982118663,6.0
2026-05-14T13:30:00+00:00,5374,support,4694.3,down,fake,1,4691.10009765625,6.690092568218696,2.4141147209699985,37.31719686479753,18.90206931522,0.14261244545946003,0.47831194250979087,0.4375,0.4633863619431849,-2.4558448797613575,0.0,1.0,1.9132477700391635,61.80555555555556,2.0,1018.0,13.0,1.0,0.0,3.393033324992396,1.0606767190009847,0.0037309467789308835,1.8198350982118663,0.0
2026-05-14T13:40:00+00:00,5376,support,4683.64,down,fake,1,4682.2998046875,7.546076109522754,3.489192482842666,31.639992076184498,23.710636850351438,0.1611617458149155,0.17760161613108585,0.37363846112571764,1.4577112449367657,-3.285755568227998,0.0,1.0,3.8430569184696552,85.76388888888889,2.0,2196.0,13.0,1.0,0.0,4.041835724597396,1.3845594680691853,0.2427933634127566,2.549785827801914,1.0
2026-05-14T13:40:00+00:00,5376,support,4686.76,down,fake,1,4682.2998046875,7.546076109522754,3.489192482842666,31.639992076184498,23.710636850351438,0.1611617458149155,0.5910615328768928,0.37363846112571764,1.4577112449367657,-3.285755568227998,0.0,1.0,3.8430569184696552,85.76388888888889,2.0,2077.0,13.0,1.0,0.0,4.041835724597396,1.3845594680691853,0.2427933634127566,2.549785827801914,4.0
2026-05-14T15:35:00+00:00,5399,support,4694.3,down,fake,1,4692.7001953125,6.143640121129928,0.441741357234315,48.23098889591638,15.356072359440835,0.13091908422504298,0.26040807796058824,0.5499267578125,0.24415492613915063,-1.85901167105163,0.0,1.0,-0.5696948276580182,33.33333333333333,2.0,1043.0,15.0,1.0,0.0,5.859718227339616,0.519632949210414,0.5416037450855626,1.0415281167588204,1.0
2026-05-14T15:40:00+00:00,5400,support,4692.3,down,fake,1,4688.60009765625,6.154794733013505,0.7714033539276258,43.514274960038385,15.317137659257476,0.13127147986219126,0.601785021583597,0.6349403193303363,0.24371243316275007,-2.4967130905483916,0.0,1.0,0.3412132731227175,34.72222222222222,5.0,2278.0,15.0,1.0,0.0,5.849098395906002,0.567814062959694,0.5493658003768433,1.694764900527375,7.0
2026-05-14T16:00:00+00:00,5404,support,4686.76,down,fake,1,4685.0,5.851703752446213,1.323853885756313,40.15815217909,14.406032844451468,0.12490296163172279,0.30076710552281083,0.7802221387562376,0.10255092903483683,-3.1423711354891575,0.0,1.0,1.6576702654239774,27.77777777777778,2.0,2105.0,16.0,1.0,0.0,4.152603363993238,0.73383999346245,0.47703375849692875,2.3579442490207385,5.0
2026-05-14T16:40:00+00:00,5412,resistance,4680.62,up,fake,1,4681.5,5.083491454902665,0.8491508491508492,40.07326510444723,21.36978693524977,0.10858680881987964,0.17310936937868004,0.694425606944256,0.13773905566905428,-3.9924117628761535,0.0,0.0,-0.7081939033807094,48.61111111111111,2.0,496.0,16.0,1.0,0.0,4.465377237795443,1.3120213120213122,-0.8915750936330984,-3.2149399215917187,1.0
2026-05-14T18:00:00+00:00,5428,support,4683.64,down,fake,1,4676.10009765625,4.146470253210597,2.368729364149537,34.327903844533864,14.880682958881486,0.08867368462212531,1.8183905546919812,0.839990234375,0.38589391905345277,-5.587049646243657,0.0,1.0,2.218683957548399,22.569444444444446,2.0,2248.0,18.0,1.0,0.0,4.196316693765575,0.34934497816593885,0.5651338676590065,4.911842970360188,2.0
2026-05-14T19:10:00+00:00,5442,support,4673.96,down,fake,1,4673.2001953125,3.4158879891618863,0.8030860950376996,36.796106609343596,30.409230151963495,0.07309526333984635,0.2224611422159161,0.5925122083559414,0.3220531995605386,-6.775928303514019,0.0,1.0,0.32191025539739593,48.26388888888889,2.0,1983.0,19.0,1.0,0.0,5.0645117001464195,0.7750306856040681,1.266812821360438,6.551822195078996,0.0
2026-05-14T19:25:00+00:00,5445,support,4671.15,down,fake,1,4668.89990234375,3.6133803134684457,1.3826998689384011,31.33518187562602,34.08649203120957,0.07739254190595429,0.6226856308519179,0.6470630475369812,0.3597198674756522,-7.394536598895955,0.0,1.0,2.324665995561099,37.84722222222222,2.0,926.0,19.0,1.0,0.0,5.230532272870049,1.015727391874181,1.3351991561647472,7.288261694067281,0.0
2026-05-14T19:35:00+00:00,5447,support,4667.65,down,fake,1,4664.7998046875,3.7737820049804456,1.2355658198614319,28.122890298237465,37.39327952272552,0.08089912028353927,0.756587240262316,0.9272904829545454,0.05291959922073846,-8.018568509680367,0.0,1.0,2.5969419950108596,40.27777777777778,2.0,2033.0,19.0,1.0,0.0,5.591233841383303,1.3289068514241724,1.3824363690602328,7.959004207336158,2.0
2026-05-14T19:40:00+00:00,5448,support,4664.26,down,fake,1,4662.2001953125,3.875668669803271,2.052152445610245,25.638492115766525,39.456939040679494,0.08312960635409804,0.5327608893884697,0.5191549295774648,0.36132877815664355,-8.394157790013786,0.0,1.0,2.83821991433503,63.541666666666664,2.0,2179.0,19.0,1.0,0.0,6.011815424016289,1.6355500694337293,1.4157348527284894,8.351911525808763,1.0
2026-05-14T20:00:00+00:00,5452,channel_lower,4658.26,down,fake,1,4655.0,4.297494928243635,1.5473532116117168,21.545892948192318,46.30650229364685,0.09231997697623276,0.7594404780481789,0.5411879595588235,0.11634685051375908,-8.92913635374652,0.0,1.0,3.490405515412772,83.68055555555556,0.0,96.0,20.0,1.0,1.0,6.166383077229231,1.7864179692631026,1.6181629999519591,8.953872648460226,0.0
2026-05-14T21:35:00+00:00,5471,support,4671.15,down,true,0,4670.38,4.15839095824848,1.2337775708549148,55.91101104572696,42.32550346300847,0.08903752924276997,0.18514429053928463,0.8374233128832456,0.0,-4.257775491763298,1.0,1.0,0.43526450931921634,98.61111111111111,2.0,952.0,21.0,0.0,0.0,7.005160314404389,1.458806184407069,0.3028249943805743,4.63689676477686,1.0
2026-05-14T22:00:00+00:00,5476,support,4664.26,down,fake,1,4657.0,5.085875219515995,0.22552736463497616,37.4280086092838,33.93670052845534,0.1092092595987974,1.4284660331660284,0.297622507702145,0.6881804702108052,-5.909822676639071,0.0,1.0,3.1656301629697756,94.44444444444444,2.0,2207.0,22.0,0.0,0.0,5.72766614499687,1.1208321182074463,-0.08515459564773901,6.229730831277777,2.0
2026-05-14T22:00:00+00:00,5476,support,4667.65,down,fake,1,4657.0,5.085875219515995,0.22552736463497616,37.4280086092838,33.93670052845534,0.1092092595987974,2.09501797431313,0.297622507702145,0.6881804702108052,-5.909822676639071,0.0,1.0,3.1656301629697756,94.44444444444444,2.0,2062.0,22.0,0.0,0.0,5.72766614499687,1.1208321182074463,-0.08515459564773901,6.229730831277777,3.0
2026-05-15T00:20:00+00:00,5504,support,4650.29,down,fake,1,4649.2001953125,6.164412333666178,1.0432569974554706,36.45363329359682,26.992091376596086,0.13259081292910063,0.17731988995884643,0.9237816220238095,0.0,-5.097933453704848,0.0,1.0,1.1841850110566123,62.5,3.0,541.0,0.0,0.0,0.0,3.9906638824109155,1.4637101660002423,0.6311681708255741,0.9065639483720186,0.0
2026-05-15T00:25:00+00:00,5505,channel_lower,4640.81,down,fake,1,4634.60009765625,7.159818428136451,4.593679458239278,26.638647751630486,28.910287682429868,0.15448621838499554,0.8670909635380921,0.7213895299404834,0.7681759049065066,-6.364392225942164,0.0,1.0,3.086684093747638,86.11111111111111,0.0,96.0,0.0,0.0,1.0,3.435854959614232,1.2274266365688489,0.7072363360885153,1.8271434214321658,0.0
2026-05-18T00:30:00+00:00,5624,channel_lower,4507.29,down,fake,1,4495.60009765625,9.572573763036024,7.2647829886396735,13.010759579975584,56.257342904890116,0.21293205701340337,1.221631855220831,0.7324749642346209,0.5014631474855876,-12.646035750117075,0.0,1.0,4.053225981639687,89.93055555555556,0.0,96.0,0.0,0.0,1.0,4.2412937900802685,1.0437906592873094,2.133079627925733,2.0706968558392025,0.0
2026-05-18T02:35:00+00:00,5649,channel_upper,4538.74,up,fake,1,4541.0,10.284581456750795,0.4744525547445256,59.1431507800713,33.34566855029749,0.22648274513875347,0.2199999646090443,0.7466796875,0.03888367702970589,-5.254688881097941,1.0,0.0,0.8750963797454688,87.84722222222221,0.0,96.0,2.0,0.0,1.0,5.882592330511207,0.5806237558062376,-0.1448566464831938,2.696785029402413,0.0
2026-05-19T02:05:00+00:00,5715,channel_lower,4561.59,down,fake,1,4558.60009765625,6.296937174078948,0.8214105369466419,36.30377577047689,24.218212032595343,0.13813313383897052,0.47510268774214115,0.8113138013635526,0.158807364970458,-3.788484356316828,0.0,1.0,2.080391989644735,42.70833333333333,0.0,96.0,2.0,0.0,1.0,5.034146943968312,1.1659092184256297,0.2362590673135068,2.1114127785475647,0.0
2026-05-19T13:00:00+00:00,5768,support,4528.3,down,fake,1,4526.89990234375,6.563911601576182,3.6281089617054874,32.35805566501021,22.920737270997783,0.14499793994070406,0.21330977157565392,0.8282307830567371,0.3351213673751773,-6.210041212607401,0.0,1.0,3.092712729994006,44.09722222222222,2.0,95.0,13.0,1.0,0.0,3.2298112161366146,0.7402289774970391,0.4244357622661509,3.873882388113812,0.0
2026-05-19T13:20:00+00:00,5772,channel_lower,4517.95,down,fake,1,4507.39990234375,7.895189363407138,3.3172645739910314,23.14044053331706,31.513498044552115,0.1751606144221153,1.33639359443627,0.7299003788410271,0.253318813259839,-7.3956792758478915,0.0,1.0,4.711754664798363,71.52777777777779,0.0,96.0,13.0,1.0,1.0,4.382427838477893,2.0437219730941703,0.783935908953512,4.799119875187687,0.0
2026-05-20T18:05:00+00:00,5923,support,4528.3,down,fake,1,4526.48,8.629922511762576,0.7110522247984984,66.57570720477693,31.198426885838156,0.19065416199259858,0.21089978799284834,0.49567367119902916,0.298959810645274,1.4575258900545602,1.0,0.0,-0.32097623080902754,96.52777777777779,2.0,250.0,18.0,1.0,0.0,8.136805388958066,0.9602149350410364,-1.0827718439976488,-2.843991456195588,1.0
2026-05-21T01:10:00+00:00,6008,resistance,4551.8,up,fake,1,4562.10009765625,5.68541932667669,5.444579780755176,71.33493682738697,23.410835306568625,0.12462285361948848,1.8116775373181493,0.9298410930740566,0.07033823202338108,5.85250360502962,1.0,1.0,2.972498838292115,47.91666666666667,2.0,233.0,1.0,0.0,0.0,3.3418819102488455,1.2329137907700636,0.6379809674530252,2.1423919481833007,0.0
2026-05-21T02:25:00+00:00,6023,channel_lower,4546.99,down,fake,1,4542.10009765625,5.811825836458152,1.5534219596258,35.41660809573635,27.47987424403077,0.12795459614500984,0.8409129288626302,0.9431805570968816,0.08603148374878185,1.5349661256472078,0.0,0.0,3.5788761179009856,81.25,0.0,96.0,2.0,0.0,1.0,5.798471595595387,0.6925980633513869,-0.8534492512896471,2.4014775448150703,0.0
2026-05-21T05:05:00+00:00,6055,resistance,4551.8,up,fake,1,4556.0,4.819697814683809,7.335578002244669,71.6261892113149,19.49235643408666,0.10578792393950415,0.8714340586516991,0.2819905213269024,0.5041809867409102,4.490273511774589,1.0,1.0,3.7554424265159945,62.15277777777778,2.0,280.0,5.0,0.0,0.0,2.7803383407511655,0.3561541339319117,-0.1384030717654068,1.2755328554581857,1.0
2026-05-25T09:50:00+00:00,6099,resistance,4551.8,up,true,0,4558.66,4.791165935525526,3.6619718309859155,69.84029133872616,19.258506193108172,0.10510031315179298,1.431811989073185,0.25087108013947107,0.15236374816152173,4.729580188257516,1.0,1.0,3.685950400726998,66.31944444444444,2.0,324.0,9.0,0.0,0.0,4.115908374990823,0.12235026319533361,0.46832187662016583,0.09809720772042141,2.0
2026-05-25T15:00:00+00:00,6161,channel_lower,4567.31,down,true,0,4564.64,2.8920855963245184,1.8768472906403941,39.983190041391694,31.84844101437509,0.06335845973230131,0.9237642012463508,0.8601769911503014,0.2662438487225312,5.223776587636579,0.0,0.0,3.0185828562938486,12.5,0.0,96.0,15.0,1.0,1.0,3.3090306912637684,1.1507389162561577,-1.2762023055612286,-0.34745997579534826,0.0
2026-05-25T18:20:00+00:00,6201,resistance,4571.94,up,fake,1,4573.08,3.189959898956242,1.1867940920938314,62.40635224481046,14.66126831991801,0.06975517373315669,0.35738657043876026,0.7968750000001021,0.128528261478775,5.700127732576992,1.0,1.0,2.2414074867646843,15.625,2.0,175.0,18.0,1.0,0.0,4.210084272342637,1.3854619171734723,0.4112945303448937,2.7675229199128553,0.0
2026-05-26T01:05:00+00:00,6240,resistance,4571.94,up,true,0,4572.66,2.80594539966235,1.6499534787552983,57.82185383957068,17.608103354582813,0.061363525817846716,0.25661540962690116,0.6753246753246037,0.14611831008871068,4.552809724596236,1.0,1.0,0.8624544156458928,45.83333333333333,2.0,214.0,1.0,0.0,0.0,5.178290355097111,1.6699403838864193,-0.12993706157524665,0.5804277399045766,1.0
2026-05-26T02:10:00+00:00,6253,resistance,4577.52,up,fake,1,4579.07,2.7460365310708674,1.6749329213757216,65.83380825603524,19.81713628113874,0.05996930667298966,0.5626290774061813,0.7173333333332266,0.06190740657546101,6.333750224045158,1.0,1.0,1.7989564028389513,27.083333333333332,2.0,83.0,2.0,0.0,0.0,4.90889318021698,1.0071279507819064,0.7323100603661258,1.9670997561351677,0.0
2026-05-26T02:25:00+00:00,6256,channel_lower,4568.88,down,true,0,4568.47,3.211498636575375,1.8649777657997575,40.85709355524795,20.224292707493632,0.07029702803291638,0.1264456201403418,0.8311688311686966,0.34251921749945496,2.0070918603045276,0.0,0.0,2.0395462496552272,27.430555555555557,0.0,96.0,2.0,0.0,1.0,5.0755120411266645,1.3884022818128732,-0.5266282116478606,1.6564529319883265,0.0
2026-05-26T03:00:00+00:00,6263,support,4553.24,down,true,0,4550.91,4.555590672639343,3.6448292762620484,29.040726717683498,32.353388419935904,0.10010285135586823,0.510361919468438,0.8165137614678991,0.3292657544956634,-2.3935309672725538,0.0,1.0,2.203885450090966,86.80555555555556,2.0,130.0,3.0,0.0,0.0,5.494347890017581,1.0880575069433098,0.5367423291412012,3.302927030220458,0.0
2026-05-26T03:10:00+00:00,6265,resistance,4551.8,up,fake,1,4552.36,4.504667467734955,1.7362235930661338,32.97508991096332,36.1918437117586,0.09895235587112959,0.1243263419854415,0.57826086956514,0.1997927719297525,-2.0512821077656103,0.0,0.0,-0.9856443415196279,94.44444444444444,2.0,490.0,3.0,0.0,0.0,6.972767740344103,2.0695913889558994,-0.9569205108425609,-2.4516241421746123,3.0
2026-05-26T04:55:00+00:00,6286,channel_lower,4527.26,down,fake,1,4526.10009765625,4.564727002278105,0.20545990678207934,26.124079998731233,48.316580795181856,0.10085342577027531,0.25343045836353084,0.4523366658916531,0.4819993203102737,-6.821055856682963,0.0,1.0,1.5115695506667728,85.06944444444444,0.0,96.0,4.0,0.0,1.0,8.217380280908321,0.15377786232917975,2.4222278719943304,6.459862010009327,0.0
2026-05-26T07:15:00+00:00,6314,support,4528.3,down,fake,1,4527.0,4.356724790008688,1.1436445056837754,39.72191400223363,26.719827654549537,0.09623867439824801,0.2974666822476109,0.2424354516534734,1.0788368646279876,-5.455353002652067,0.0,1.0,0.7574048962347746,14.930555555555555,5.0,641.0,7.0,0.0,0.0,2.9150786254907497,1.2240211275691812,0.8657156375181362,5.697291713459981,2.0
2026-05-26T07:55:00+00:00,6322,resistance,4537.41,up,fake,1,4538.60009765625,4.95478269223962,1.5488418932527694,60.134929189968496,25.01896982966895,0.10916984501010099,0.2401719861224863,0.8289752650176678,0.26233333896475547,-2.140166194429532,1.0,0.0,1.735716415922704,45.13888888888889,2.0,362.0,7.0,0.0,0.0,3.007274294458482,1.0439744880832496,-0.6369671905364717,-2.4557438617136222,0.0
2026-05-26T07:55:00+00:00,6322,channel_upper,4534.63,up,fake,1,4538.60009765625,4.95478269223962,1.5488418932527694,60.134929189968496,25.01896982966895,0.10916984501010099,0.8007798743215012,0.8289752650176678,0.26233333896475547,-2.140166194429532,1.0,0.0,1.735716415922704,45.13888888888889,0.0,96.0,7.0,0.0,1.0,3.007274294458482,1.0439744880832496,-0.6369671905364717,-2.4557438617136222,0.0
