ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-06-23T06:05:00+00:00,17541,support,25001.5,down,true,0,24989.6,16.946560176523167,0.9666666666666667,21.739160503934798,38.80925832538817,0.06781445151792413,0.7022074023309498,0.8095238095238095,0.2360361016238198,-5.066731163448071,0.0,1.0,3.245496397327522,70.83333333333334,2.0,1836.0,6.0,0.0,0.0,6.845046947090775,0.7648148148148147,1.0466049772037713,4.7320440621276205,16.0
2026-06-23T06:35:00+00:00,17547,support,24971.25,down,fake,1,24953.6,17.317484261856723,1.1463730569948185,20.850807554957214,50.30863071586085,0.06939874111092878,1.0192011572302755,0.71875,0.34647064835020674,-6.731892389595068,0.0,1.0,2.07882389010124,81.25,2.0,622.0,6.0,0.0,0.0,6.6406874267122955,0.8203799654576857,1.6519941742621507,6.344827804687633,3.0
2026-06-23T06:35:00+00:00,17547,support,24963.6,down,fake,1,24953.6,17.317484261856723,1.1463730569948185,20.850807554957214,50.30863071586085,0.06939874111092878,0.5774510805836779,0.71875,0.34647064835020674,-6.731892389595068,0.0,1.0,2.07882389010124,81.25,2.0,271.0,6.0,0.0,0.0,6.6406874267122955,0.8203799654576857,1.6519941742621507,6.344827804687633,1.0
2026-06-23T06:50:00+00:00,17550,resistance,24979.3,up,true,0,24995.6,18.523510540560945,0.9487268922218347,41.924794778951814,53.48323986483739,0.0741070850092054,0.8799627891434051,0.8275862068965517,0.05398544718671438,-3.8833902080703826,0.0,0.0,0.16195634156014313,80.20833333333334,2.0,1151.0,6.0,0.0,0.0,7.611948053326727,1.2277642134635507,-1.7374724674758848,-3.4637941818144977,11.0
2026-06-23T07:50:00+00:00,17562,support,24948.87,down,fake,1,24942.6,16.8231310751359,0.8269525267993875,30.693718317681302,42.60425771863875,0.06744738349304363,0.37250299237886897,0.967741935483871,0.05944196686893624,-6.865770285107749,0.0,1.0,2.0210268735438324,32.29166666666667,6.0,782.0,7.0,0.0,0.0,5.884754720024688,0.7886676875957122,1.3059871917961718,6.507416094318795,5.0
2026-06-23T08:25:00+00:00,17569,channel_lower,24915.83,down,fake,1,24913.6,18.70326585729845,1.3169014084507042,27.136420358653098,42.212199540392184,0.07507251403770814,0.11935592073950614,0.6170212765957447,0.85546557066965,-7.309511307664586,0.0,1.0,1.7109311413393,69.44444444444444,0.0,96.0,8.0,0.0,1.0,4.170394657014544,1.1901408450704225,1.5646467186865196,6.895056695351911,0.0
2026-06-23T11:00:00+00:00,17600,channel_lower,24797.58,down,fake,1,24776.2,32.65923131871413,1.3899030592974948,28.499308359802924,32.54393558622428,0.1318169506167779,0.654548103046213,0.8,0.0,-6.981914038820614,0.0,1.0,3.0925406361945145,80.20833333333334,0.0,96.0,11.0,0.0,1.0,4.501024490302907,0.937513114272525,1.2312092596032551,5.963318323302554,0.0
2026-06-23T13:40:00+00:00,17632,channel_upper,24882.92,up,true,0,24889.83984375,28.782233062429597,,58.020419270734074,21.865782454419072,0.11563848238122354,0.24032670154078498,0.32532941304584556,0.508329542856011,-2.396496949965197,1.0,0.0,-0.3599497032606613,82.29166666666666,0.0,96.0,13.0,1.0,1.0,6.21911439643141,0.3462614349436758,0.5396898945688231,-1.3939587020543784,0.0
2026-06-23T14:30:00+00:00,17642,support,24948.87,down,true,0,24943.400390625,26.89045007260068,,59.32706538008009,29.379552074974345,0.10780587109810208,0.2032794552307745,0.9021299254526092,0.051714456107855966,-0.5592990362032941,1.0,1.0,0.4867841079141161,75.34722222222221,6.0,862.0,14.0,1.0,0.0,6.415323545505651,0.0,-1.1600914266676543,-0.49977975812173725,6.0
2026-06-23T14:30:00+00:00,17642,support,24971.25,down,true,0,24943.400390625,26.89045007260068,,59.32706538008009,29.379552074974345,0.10780587109810208,1.0356691427555031,0.9021299254526092,0.051714456107855966,-0.5592990362032941,1.0,1.0,0.4867841079141161,75.34722222222221,2.0,717.0,14.0,1.0,0.0,6.415323545505651,0.0,-1.1600914266676543,-0.49977975812173725,4.0
2026-06-23T14:30:00+00:00,17642,support,24963.6,down,true,0,24943.400390625,26.89045007260068,,59.32706538008009,29.379552074974345,0.10780587109810208,0.7511815280317828,0.9021299254526092,0.051714456107855966,-0.5592990362032941,1.0,1.0,0.4867841079141161,75.34722222222221,2.0,366.0,14.0,1.0,0.0,6.415323545505651,0.0,-1.1600914266676543,-0.49977975812173725,2.0
2026-06-23T17:00:00+00:00,17672,resistance,24979.3,up,true,0,24983.7,27.94591676418116,1.2193215569798341,64.80647142261296,18.22240619394097,0.11185659755833267,0.15744697292024512,0.4666666666666667,0.10735020880922254,1.1429712818385893,1.0,1.0,2.486946504080322,60.416666666666664,2.0,1273.0,17.0,1.0,0.0,3.5293198271962014,1.2203637121567399,0.14609913294296784,1.9756916321058489,12.0
2026-06-23T17:30:00+00:00,17678,support,25001.5,down,fake,1,24966.7,27.145113663126196,0.9329446064139942,54.53375031933739,24.441695502144526,0.10872527672109729,1.2819986842520186,0.9210526315789473,0.03683904265092084,0.463481562374875,1.0,0.0,0.6262637250656543,92.01388888888889,2.0,1973.0,17.0,1.0,0.0,5.1022074071525365,0.9098060993104726,-0.799489559208858,-1.2928368261637175,17.0
2026-06-23T17:30:00+00:00,17678,support,24971.25,down,fake,1,24966.7,27.145113663126196,0.9329446064139942,54.53375031933739,24.441695502144526,0.10872527672109729,0.16761764406166302,0.9210526315789473,0.03683904265092084,0.463481562374875,1.0,0.0,0.6262637250656543,92.01388888888889,2.0,753.0,17.0,1.0,0.0,5.1022074071525365,0.9098060993104726,-0.799489559208858,-1.2928368261637175,5.0
2026-06-23T18:30:00+00:00,17690,support,24948.87,down,true,0,24933.7,26.029411074055005,1.1831626848691694,40.35828615543342,17.516335136628886,0.10439449850625862,0.5826742150837734,0.6888888888888889,0.3841808011541056,-0.8778124530123987,0.0,1.0,2.3050848069246337,29.166666666666668,6.0,910.0,18.0,1.0,0.0,5.320904095984362,0.8797876374668182,-0.5699286945414275,0.06757847462991425,7.0
2026-06-23T18:30:00+00:00,17690,support,24963.6,down,true,0,24933.7,26.029411074055005,1.1831626848691694,40.35828615543342,17.516335136628886,0.10439449850625862,1.148700595450692,0.6888888888888889,0.3841808011541056,-0.8778124530123987,0.0,1.0,2.3050848069246337,29.166666666666668,2.0,414.0,18.0,1.0,0.0,5.320904095984362,0.8797876374668182,-0.5699286945414275,0.06757847462991425,3.0
2026-06-23T18:35:00+00:00,17691,channel_lower,24928.64,down,fake,1,24914.7,26.67016742590822,1.2522864781201632,36.13661770727208,18.642482321729208,0.10704591034974623,0.5226332020442547,0.45714285714285713,0.03749507770350812,-1.553516074674412,0.0,1.0,3.1870816047981902,53.81944444444444,0.0,96.0,18.0,1.0,1.0,5.005592873418334,0.9689977017963509,-0.45502151942835434,0.7749316527432062,0.0
2026-06-23T19:05:00+00:00,17697,resistance,24979.3,up,fake,1,24982.7,24.861890316067377,0.7349397590361446,57.258486988566716,17.201212395774384,0.0995164266314985,0.13675549030172307,0.5384615384615384,0.16088881211960535,1.0764943366636046,1.0,1.0,2.735109806033291,63.19444444444444,2.0,1298.0,19.0,1.0,0.0,4.665775551468555,0.8493975903614458,0.1341391575247138,1.8873234332615643,13.0
2026-06-23T20:50:00+00:00,17718,support,24971.25,down,true,0,24964.7,15.532047515486479,0.7204030226700252,44.08796865223284,10.686688441568466,0.06221603910916806,0.4217087279361262,0.9545454545454546,0.06438301189865238,0.2290223809748216,0.0,0.0,1.8027243331622664,6.944444444444445,2.0,793.0,20.0,1.0,0.0,4.506810832905666,0.7774979009235937,-0.552462771698293,-1.6216079915184687,6.0
2026-06-23T20:55:00+00:00,17719,support,24963.6,down,fake,1,24957.7,15.351186978666016,1.3247011952191234,41.53858147991265,11.451915031191083,0.06150882083952454,0.3843351011356461,0.5384615384615384,0.1302830851307757,-0.22203863783399605,0.0,1.0,1.8239631918308599,18.055555555555554,2.0,443.0,20.0,1.0,0.0,3.908492553923271,0.6938911022576362,-0.45275035492298454,-1.1778741374518737,4.0
2026-06-23T22:05:00+00:00,17733,support,24948.87,down,true,0,24941.7,16.990272075742286,1.5888535810315325,43.51680874451921,21.438385770574335,0.06811994401240608,0.42181000014119996,0.3,0.5297148838981615,-1.0179749264458995,0.0,1.0,0.2942860466100897,43.75,6.0,953.0,22.0,0.0,0.0,5.1205772110155605,1.2531573372443574,0.5870277800345443,-0.10978069779492482,8.0
2026-06-24T03:05:00+00:00,17781,resistance,24951.35,up,true,0,24957.6,19.10860803123728,2.1529888551165146,67.08976165021119,27.175535090126523,0.07656428515256788,0.32707772276154184,0.7222222222222076,0.34016083167200356,0.8200151240263515,1.0,1.0,3.8621337503682485,44.44444444444444,2.0,2137.0,3.0,0.0,0.0,5.662369536447851,1.6649780479567715,-0.21567258824601862,2.388277535674839,0.0
2026-06-24T03:05:00+00:00,17781,channel_upper,24935.03,up,true,0,24957.6,19.10860803123728,2.1529888551165146,67.08976165021119,27.175535090126523,0.07656428515256788,1.1810283902822265,0.7222222222222076,0.34016083167200356,0.8200151240263515,1.0,1.0,3.8621337503682485,44.44444444444444,0.0,96.0,3.0,0.0,1.0,5.662369536447851,1.6649780479567715,-0.21567258824601862,2.388277535674839,0.0
2026-06-24T03:20:00+00:00,17784,support,24948.87,down,fake,1,24932.9,21.38528128448549,0.7813439115278279,54.71677553583982,28.005336028831515,0.08577133540216135,0.7466194367174672,0.9354838709677419,0.046761133823639535,-0.43246594014878253,1.0,1.0,-0.5985425129427222,75.0,6.0,1004.0,3.0,0.0,0.0,6.237935252073582,1.5562767960892736,-0.11995738835918582,-0.7147612192934584,9.0
2026-06-24T04:45:00+00:00,17801,support,24963.6,down,true,0,24959.9,20.280318683957653,0.6819109840751327,55.46233650069124,15.946781172583357,0.08125160230592932,0.1824428924247577,0.3333333333333333,0.34516222891197523,0.7779409256329862,1.0,0.0,-1.380648915647901,2.7777777777777777,2.0,525.0,4.0,0.0,0.0,4.32438963936864,0.7880767660269498,-0.4754640285618415,-1.6553299212466956,5.0
2026-06-24T04:55:00+00:00,17803,support,24971.25,down,true,0,24967.9,19.74170335504512,0.8173076923076923,57.16308825235639,15.984080050760664,0.07906833716510048,0.16969153774374948,0.5384615384615384,0.2532709518564525,1.1775561700202557,1.0,0.0,-0.3545793325990335,5.555555555555555,2.0,878.0,4.0,0.0,0.0,3.4039615929507585,0.8862179487179488,-0.5203650138432808,-2.0537728267125734,7.0
2026-06-24T05:20:00+00:00,17808,support,24948.87,down,fake,1,24938.9,18.58637447158321,0.7261569930963947,45.02225862924876,14.060468884134126,0.07452764344691709,0.5362351157782402,0.8,0.10760570885181556,-0.34031626941658993,0.0,1.0,1.8830999049067723,4.861111111111112,6.0,1028.0,5.0,0.0,0.0,2.636339866869481,0.8574107218955083,-0.5597747669289167,-0.5321947904135705,10.0
2026-06-24T05:25:00+00:00,17809,resistance,24951.35,up,fake,1,24953.9,18.473062009327265,0.6030673251884585,51.148681080231356,14.496421059625964,0.07402875706533754,0.13803883723853608,0.8823529411764706,0.054132877348383734,0.4649168832733472,1.0,1.0,-0.7578602828773723,4.861111111111112,2.0,2165.0,5.0,0.0,0.0,2.652510990070803,0.7798284377436964,0.5262617770357628,1.3395116834364356,1.0
2026-06-24T08:35:00+00:00,17847,resistance,24951.35,up,fake,1,24962.9,18.32932322514886,0.9743954480796586,63.859020539775194,18.952803519091983,0.07342625746667597,0.6301378320480302,0.8125,0.21822955222437104,1.4584968771791396,1.0,1.0,1.363934701402319,68.75,2.0,2203.0,8.0,0.0,0.0,5.510296193665369,1.1379800853485065,0.24781401049934615,2.008237934571825,2.0
2026-06-24T08:40:00+00:00,17848,support,24948.87,down,true,0,24944.9,18.662942994781083,1.3891797556719023,56.69152353807971,20.238553937428364,0.07481666791520944,0.2125423984725449,0.782608695652174,0.2679105863098978,0.4632904130306249,1.0,0.0,-0.4286569380958365,71.18055555555556,6.0,1068.0,8.0,0.0,0.0,5.840450781555772,1.0610820244328099,-0.3178899804905468,-0.9966006503214442,11.0
2026-06-24T10:00:00+00:00,17864,support,24885.45,down,true,0,24814.5,25.579322119329152,3.7185929648241203,25.60258377193759,17.43229302548125,0.10308215809034697,2.7737247949345374,0.79,0.8209756264076771,-4.699310435013651,0.0,1.0,5.082230068238001,78.81944444444444,2.0,108.0,10.0,0.0,0.0,2.7131289748901897,0.6982279820153399,0.08318580020425972,4.2990328942402956,0.0
2026-06-24T15:25:00+00:00,17929,channel_upper,24695.3,up,fake,1,24713.509765625,28.39863384726051,,58.38546893277518,16.997203763648695,0.11491137485765494,0.6413396589670902,0.6625203516769782,0.27819615082512555,-3.719163727399394,1.0,0.0,0.2915385620142663,63.541666666666664,0.0,96.0,15.0,1.0,1.0,3.9659973383143856,,-0.31914429145610385,-4.928016592886326,0.0
2026-06-25T08:40:00+00:00,18124,resistance,24781.15,up,fake,1,24794.8,13.238978848006461,1.3235294117647058,75.75897362381411,17.967380109747566,0.053394174778608666,1.0310462881397569,0.8181818181818182,0.3021381064146291,3.544942255365355,1.0,1.0,2.2660357981097183,43.40277777777778,2.0,146.0,8.0,0.0,0.0,5.438485915463324,1.130718954248366,0.9390955664188068,3.5703841460663956,0.0
2026-06-25T09:55:00+00:00,18139,resistance,24800.35,up,true,0,24814.4,15.755348905013946,1.161793372319688,68.69467385131473,16.755369605566088,0.06349276591420283,0.8917606385429948,0.8666666666666667,0.0,3.916786349921274,1.0,1.0,2.9196433717415844,21.180555555555554,2.0,95.0,9.0,0.0,0.0,4.163665330135964,0.8654970760233918,0.8036069818903764,4.043805958004111,0.0
2026-06-25T11:35:00+00:00,18159,channel_upper,24895.94,up,fake,1,24911.4,22.733216421139655,0.7876049063912202,73.08429265646247,39.49705451369868,0.09125627793355515,0.6799121986276053,0.8928571428571429,0.13196548805167294,6.141025200782516,1.0,1.0,1.1437008964478321,79.16666666666666,0.0,96.0,11.0,0.0,1.0,5.41058501011859,0.8102001291155584,1.5188020855362445,6.0951119352894265,0.0
2026-06-25T13:30:00+00:00,18182,resistance,24951.35,up,fake,1,24974.849609375,23.42184544750177,,70.2763551563771,36.178877737026035,0.093781727673386,1.0033201451898395,0.5726014420293669,0.5849740536333955,7.36602961637307,1.0,1.0,1.3427468576500676,40.625,2.0,2538.0,13.0,1.0,0.0,3.2021387967957784,0.9505564677978471,1.3491568274699384,7.807482691325835,3.0
2026-06-25T13:35:00+00:00,18183,channel_upper,24979.57,up,fake,1,24992.849609375,23.53889554946593,,73.33893884048788,37.31516908013498,0.09418251987014846,0.5643204559923474,0.6919180110669473,0.1444583760463286,8.013554657799533,1.0,1.0,2.313176047728116,67.01388888888889,0.0,96.0,13.0,1.0,1.0,5.242420188775525,0.6792819019893256,1.4071716666259892,8.533350789894484,0.0
2026-06-25T13:40:00+00:00,18184,support,24948.87,down,true,0,24936.4296875,25.944599438789794,,54.41378249294067,36.197410561591624,0.10404295949309522,0.4793667829025746,0.9456581103222282,0.030413362205171376,5.04516475919461,1.0,0.0,-0.6949302702682063,65.625,6.0,1404.0,13.0,1.0,0.0,4.756318614250869,0.32464846980976014,-1.2523664586728678,-5.5674681505900585,12.0
2026-06-25T13:40:00+00:00,18184,support,24971.25,down,true,0,24936.4296875,25.944599438789794,,54.41378249294067,36.197410561591624,0.10404295949309522,1.3421025282024637,0.9456581103222282,0.030413362205171376,5.04516475919461,1.0,0.0,-0.6949302702682063,65.625,2.0,1259.0,13.0,1.0,0.0,4.756318614250869,0.32464846980976014,-1.2523664586728678,-5.5674681505900585,8.0
2026-06-25T13:40:00+00:00,18184,support,24963.6,down,true,0,24936.4296875,25.944599438789794,,54.41378249294067,36.197410561591624,0.10404295949309522,1.0472434760112805,0.9456581103222282,0.030413362205171376,5.04516475919461,1.0,0.0,-0.6949302702682063,65.625,2.0,908.0,13.0,1.0,0.0,4.756318614250869,0.32464846980976014,-1.2523664586728678,-5.5674681505900585,6.0
2026-06-25T13:50:00+00:00,18186,support,24885.45,down,fake,1,24866.330078125,30.50516482222181,,40.00865420449465,33.0193310346606,0.12267658607595382,0.6267765470676171,0.6856639661852765,0.12325013311389024,1.9408952157242885,0.0,0.0,2.0347348469261823,82.63888888888889,2.0,430.0,13.0,1.0,0.0,4.33008129999605,0.0,-0.885886810983021,-2.4371650542966634,1.0
2026-06-25T16:40:00+00:00,18220,support,24971.25,down,true,0,24952.4,30.85507420038083,2.07922959072007,40.7089700721232,14.170192789329496,0.12365573732539085,0.6109205856249695,0.9666666666666667,0.03240958013925818,2.814767637046702,0.0,0.0,1.7501173275199418,31.59722222222222,2.0,1295.0,16.0,1.0,0.0,4.780425730532776,1.6706792149996355,-0.46922534416002026,-4.365803239849416,9.0
2026-06-25T16:40:00+00:00,18220,support,24963.6,down,true,0,24952.4,30.85507420038083,2.07922959072007,40.7089700721232,14.170192789329496,0.12365573732539085,0.3629872975595973,0.9666666666666667,0.03240958013925818,2.814767637046702,0.0,0.0,1.7501173275199418,31.59722222222222,2.0,944.0,16.0,1.0,0.0,4.780425730532776,1.6706792149996355,-0.46922534416002026,-4.365803239849416,7.0
2026-06-25T16:40:00+00:00,18220,channel_lower,24985.07,down,true,0,24952.4,30.85507420038083,2.07922959072007,40.7089700721232,14.170192789329496,0.12365573732539085,1.0587517294850535,0.9666666666666667,0.03240958013925818,2.814767637046702,0.0,0.0,1.7501173275199418,31.59722222222222,0.0,96.0,16.0,1.0,1.0,4.780425730532776,1.6706792149996355,-0.46922534416002026,-4.365803239849416,0.0
2026-06-25T16:45:00+00:00,18221,support,24948.87,down,true,0,24927.4,33.365426043210775,2.6734926052332195,36.90686763478808,15.72038121173958,0.1338504057511444,0.6433805652253977,0.3787878787878788,0.9590766189695152,1.8352663227886845,0.0,0.0,2.0979801039958144,56.25,6.0,1441.0,16.0,1.0,0.0,4.0904875363571085,1.7128049551257745,-0.3217027163635205,-3.2254649723049873,13.0
2026-06-25T16:55:00+00:00,18223,support,24885.45,down,fake,1,24875.4,35.10590306787052,2.205289108023308,30.40475391221368,19.23501522694975,0.14112698918558303,0.2862766407281854,0.45454545454545453,0.2563671409506324,0.2536273856623567,0.0,0.0,4.016418541559908,93.40277777777779,2.0,467.0,16.0,1.0,0.0,5.353789333139617,1.8536779720105585,-0.010642038941347553,-1.5079406585781812,2.0
2026-06-25T17:00:00+00:00,18224,resistance,24951.35,up,true,0,24992.4,41.384052848736914,2.2443294866693195,51.99488988418343,17.899423300761978,0.1655865497060583,0.9919279812937848,0.959349593495935,0.12081948615026973,3.012055019343604,1.0,1.0,-0.09665558892021578,92.36111111111111,2.0,2580.0,17.0,1.0,0.0,4.9122654532663335,1.8782331874253881,-0.011226110286927484,4.037950443023013,4.0
2026-06-26T01:00:00+00:00,18308,support,24970.97,down,true,0,24958.1,16.99825355461758,0.6396278528855939,34.534788048070055,16.911583128181913,0.06810716182168347,0.7569405071716756,0.12179487179471483,0.24120124969476153,0.396577718348091,0.0,0.0,2.7120433197373446,30.208333333333332,3.0,1383.0,1.0,0.0,0.0,3.876868867043091,0.5456219411736202,0.29766750787101653,0.07059548771554518,10.0
2026-06-26T01:00:00+00:00,18308,support,24963.6,down,true,0,24958.1,16.99825355461758,0.6396278528855939,34.534788048070055,16.911583128181913,0.06810716182168347,0.3235626520293859,0.12179487179471483,0.24120124969476153,0.396577718348091,0.0,0.0,2.7120433197373446,30.208333333333332,2.0,1032.0,1.0,0.0,0.0,3.876868867043091,0.5456219411736202,0.29766750787101653,0.07059548771554518,8.0
2026-06-26T01:05:00+00:00,18309,support,24948.87,down,true,0,24944.8,17.01266401500209,1.1744485820681752,30.848290607953317,17.571115455396473,0.06820124440766048,0.23903761710001858,0.7906976744186981,0.12931543220160732,-0.3816926603497583,0.0,1.0,3.03891265673681,45.83333333333333,6.0,1529.0,1.0,0.0,0.0,4.367334823898465,0.5814952735605843,0.3892504703009053,0.460845616729789,14.0
2026-06-26T02:10:00+00:00,18322,resistance,24951.35,up,true,0,24966.5,14.370315747402499,0.9323895533317061,53.439019389190015,23.591445868928652,0.057558391233863374,1.0542565846362761,0.976744186046428,0.013917578675115647,1.1785758455731317,0.0,1.0,2.463411425486609,69.44444444444444,2.0,2678.0,2.0,0.0,0.0,8.274000522326252,0.5093157594988202,-1.4644807064789591,2.029539831816132,5.0
2026-06-26T02:15:00+00:00,18323,channel_upper,24979.66,up,fake,1,25015.5,17.058150336873748,1.6797900262467191,67.49854901932329,24.495741909788084,0.06819032334701984,2.1010896212585846,0.948076923076909,0.058623003095379586,3.826934403605167,1.0,1.0,5.088476668678905,72.56944444444444,0.0,96.0,2.0,0.0,1.0,6.970275068040718,0.6092420265648611,-0.9901625894476824,4.209794651223781,0.0
2026-06-26T03:40:00+00:00,18340,support,24970.97,down,true,0,24967.0,20.948415538701084,0.4662238375736308,48.70827865286654,15.850980601889535,0.08390441598390308,0.18935401865288132,0.2608695652173913,0.1909452288938136,0.6154449233991314,0.0,0.0,-0.03818904577872799,63.888888888888886,3.0,1415.0,3.0,0.0,0.0,5.150747549410691,0.6483686343317877,0.2204722486054629,-0.1786776161989268,11.0
2026-06-26T03:50:00+00:00,18342,support,24963.6,down,fake,1,24951.0,20.36368482673716,0.47111331515001237,43.14757545998686,14.405301060963014,0.08161470412703764,0.6187485274499518,0.7272727272727273,0.09821405197619418,-0.15731399607241955,0.0,1.0,1.4732107796429126,63.541666666666664,2.0,1066.0,3.0,0.0,0.0,5.298648104115747,0.4967352673774692,0.14292438135868166,0.6012964941875307,9.0
2026-06-26T04:10:00+00:00,18346,resistance,24951.35,up,fake,1,24957.0,20.40986053562162,0.8386930794957551,46.4307975641522,12.271406312342705,0.08178010392123099,0.2768269773397241,0.36363636363636365,0.6859429527000247,0.14026116092408078,0.0,1.0,-0.4899592519285891,36.80555555555556,2.0,2702.0,4.0,0.0,0.0,5.286660328309547,0.8824286081811166,-0.16080496045041467,-0.2518339239313081,6.0
2026-06-26T04:50:00+00:00,18354,support,24904.6,down,true,0,24898.0,21.452992841025697,1.1181472770037995,33.328045175173344,15.497473119879427,0.086163518519663,0.30764938248508683,0.7619047619047619,0.0,-2.5062123542105845,0.0,1.0,2.3306771400390507,69.44444444444444,2.0,650.0,4.0,0.0,0.0,5.5470115932929405,1.153127073156022,0.7601517905317492,2.7059184108403618,0.0
2026-06-26T05:00:00+00:00,18356,support,24885.45,down,true,0,24883.0,21.574264235374198,1.0558448554498114,29.909194804822576,18.356620302965155,0.08670282616796285,0.11356123079199106,0.7777777777777778,0.04635152277222748,-3.130674951711254,0.0,1.0,1.3441941603945968,73.95833333333334,2.0,600.0,5.0,0.0,0.0,6.257455574250709,0.9995810139462501,0.919231811556399,3.281095534436494,3.0
2026-06-26T05:00:00+00:00,18356,channel_lower,24886.41,down,true,0,24883.0,21.574264235374198,1.0558448554498114,29.909194804822576,18.356620302965155,0.08670282616796285,0.15828557602852786,0.7777777777777778,0.04635152277222748,-3.130674951711254,0.0,1.0,1.3441941603945968,73.95833333333334,0.0,96.0,5.0,0.0,1.0,6.257455574250709,0.9995810139462501,0.919231811556399,3.281095534436494,0.0
2026-06-26T05:15:00+00:00,18359,support,24846.48,down,true,0,24844.0,21.978374098074752,1.0360843158270812,22.675047430607776,23.941502305307235,0.08846552124486698,0.11306391120711387,0.7037037037037037,0.09099854207027966,-4.727475286515161,0.0,1.0,3.1849489724597877,86.80555555555556,2.0,578.0,5.0,0.0,0.0,7.279883365622372,0.963439323567941,1.3012691892739916,4.7941768699292595,0.0
2026-06-26T05:15:00+00:00,18359,support,24862.15,down,true,0,24844.0,21.978374098074752,1.0360843158270812,22.675047430607776,23.941502305307235,0.08846552124486698,0.825811769287854,0.7037037037037037,0.09099854207027966,-4.727475286515161,0.0,1.0,3.1849489724597877,86.80555555555556,2.0,515.0,5.0,0.0,0.0,7.279883365622372,0.963439323567941,1.3012691892739916,4.7941768699292595,0.0
2026-06-26T06:50:00+00:00,18378,resistance,24781.15,up,true,0,24804.0,23.35090663156382,1.1753297129557796,47.6319411506047,48.44163021298231,0.09414169743413893,0.9785487287723471,1.0,0.0,-4.933321745996984,0.0,0.0,2.012769814105175,63.19444444444444,2.0,400.0,6.0,0.0,0.0,8.179553925406136,1.365399534522886,-2.289571429559665,-4.575620409303276,1.0
2026-06-26T06:50:00+00:00,18378,resistance,24800.35,up,true,0,24804.0,23.35090663156382,1.1753297129557796,47.6319411506047,48.44163021298231,0.09414169743413893,0.15631084726567696,1.0,0.0,-4.933321745996984,0.0,0.0,2.012769814105175,63.19444444444444,2.0,334.0,6.0,0.0,0.0,8.179553925406136,1.365399534522886,-2.289571429559665,-4.575620409303276,1.0
2026-06-26T08:50:00+00:00,18402,resistance,24800.35,up,true,0,24811.0,20.25148890351084,1.0686653771760155,50.69757247705856,19.815920144781696,0.0816230256882465,0.5258872594871358,0.9285714285714286,0.09875817079569275,-4.171338089208762,0.0,0.0,-0.5925490247741565,27.083333333333332,2.0,358.0,8.0,0.0,0.0,3.9009477464298636,1.028368794326241,-0.4781767056274182,-3.919832761929537,2.0
2026-06-26T09:25:00+00:00,18409,channel_upper,24849.82,up,true,0,24858.6,20.73494484100684,1.115822361080116,62.834419172433485,17.407457652267503,0.08341155511978487,0.42348749687331994,0.8235294117647058,0.04822776272943499,-1.556555943519643,1.0,0.0,2.6332358450270803,40.27777777777778,0.0,96.0,9.0,0.0,1.0,3.8630437946276723,1.1366510451536114,-0.1727195220102636,-1.3364063101890074,0.0
2026-06-26T09:55:00+00:00,18415,support,24904.6,down,true,0,24889.6,21.67974259942119,1.1637035326714384,64.09804340919973,26.384745610397434,0.08710361998353204,0.6918901334373072,0.7333333333333333,0.0,-0.03509142201307969,1.0,1.0,-1.4299062757704348,79.86111111111111,2.0,711.0,9.0,0.0,0.0,6.2777498107211,0.8419918417609482,-0.6192951952790701,-0.16241236473779097,1.0
2026-06-26T10:00:00+00:00,18416,support,24885.45,down,true,0,24849.6,24.05976098517682,2.3976109215017063,51.993151738302885,25.769732218037863,0.09682152221837301,1.49003973988309,0.6545454545454545,0.0,-1.6772898613059002,1.0,1.0,0.12468951798184094,79.51388888888889,2.0,660.0,10.0,0.0,0.0,5.989253180394366,0.9101251422070535,-0.5801582097825894,1.5019806058749479,4.0
2026-06-26T10:00:00+00:00,18416,support,24862.15,down,true,0,24849.6,24.05976098517682,2.3976109215017063,51.993151738302885,25.769732218037863,0.09682152221837301,0.5216178168908222,0.6545454545454545,0.0,-1.6772898613059002,1.0,1.0,0.12468951798184094,79.51388888888889,2.0,572.0,10.0,0.0,0.0,5.989253180394366,0.9101251422070535,-0.5801582097825894,1.5019806058749479,1.0
2026-06-26T10:05:00+00:00,18417,support,24846.48,down,fake,1,24820.6,24.912635200521333,1.8666132585619868,45.311990338501,24.021401425617405,0.10037080167490445,1.039029421382176,0.8055555555555556,0.08028054775827757,-2.75623558843383,0.0,1.0,1.8063123245612456,79.86111111111111,2.0,636.0,10.0,0.0,0.0,5.784213465983841,1.4006275452299888,-0.5619362281784092,2.5810186394176373,1.0
2026-06-26T12:05:00+00:00,18441,support,24729.6,down,fake,1,24722.6,29.693369084512597,0.9632525410476935,31.419217564810467,21.173159546143406,0.12010617444974477,0.23574286838508485,0.625,0.03367755262644069,-5.084039806196896,0.0,1.0,2.727881762741696,81.59722222222221,2.0,372.0,12.0,0.0,0.0,5.4220859728569515,1.051863434975241,0.7508249558917577,5.018602466575314,0.0
